gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
407 4 3 408 3 0 0.0
407 3 7 408 7 4 0.5714285714285714
408 4 3 408 3 0 0.0
409 4 3 408 3 0 0.0
409 3 8 408 8 5 0.7142857142857143
410 4 3 408 3 0 0.0
411 4 3 408 3 0 0.0
412 4 3 408 3 0 0.0
412 3 5 408 5 2 0.2857142857142857
413 4 3 408 3 0 0.0
413 3 5 408 5 2 0.2857142857142857
414 4 3 408 3 0 0.0
414 3 8 408 8 5 0.7142857142857143
415 3 5 408 5 2 0.2857142857142857
415 4 3 408 3 0 0.0
416 4 3 408 3 0 0.0
416 3 5 410 5 2 0.2857142857142857
417 4 3 410 3 0 0.0
418 4 3 410 3 0 0.0
418 3 5 410 5 2 0.2857142857142857
419 4 3 410 3 0 0.0
419 3 7 411 7 4 0.5714285714285714
420 4 3 411 3 0 0.0
420 3 5 412 5 2 0.2857142857142857
421 4 3 413 3 0 0.0
422 4 3 413 3 0 0.0
423 4 3 413 3 0 0.0
423 3 5 413 5 2 0.2857142857142857
424 4 3 413 3 0 0.0
424 3 5 413 5 2 0.2857142857142857
425 4 3 413 3 0 0.0
425 3 5 413 5 2 0.2857142857142857
426 3 7 413 7 4 0.5714285714285714
426 4 3 413 3 0 0.0
427 4 3 413 3 0 0.0
428 3 5 413 5 2 0.2857142857142857
428 4 3 413 3 0 0.0
429 4 3 413 3 0 0.0
429 3 5 413 5 2 0.2857142857142857
430 4 3 414 3 0 0.0
431 4 3 414 3 0 0.0
431 3 5 414 5 2 0.2857142857142857
432 3 5 414 5 2 0.2857142857142857
432 4 3 414 3 0 0.0
433 3 5 414 5 2 0.2857142857142857
433 4 3 414 3 0 0.0
434 3 7 414 7 4 0.5714285714285714
434 4 3 414 3 0 0.0
435 4 3 414 3 0 0.0
435 3 7 414 7 4 0.5714285714285714
436 4 3 415 3 0 0.0
437 4 3 415 3 0 0.0
437 3 5 415 5 2 0.2857142857142857
438 4 3 415 3 0 0.0
439 4 3 415 3 0 0.0
439 3 5 415 5 2 0.2857142857142857
440 4 3 415 3 0 0.0
441 3 5 415 5 2 0.2857142857142857
441 4 3 415 3 0 0.0
442 3 5 416 5 2 0.2857142857142857
442 4 3 416 3 0 0.0
443 4 3 416 3 0 0.0
444 4 3 416 3 0 0.0
445 4 3 416 3 0 0.0
446 4 3 416 3 0 0.0
447 4 3 416 3 0 0.0
447 3 5 416 5 2 0.2857142857142857
448 4 3 416 3 0 0.0
448 3 5 416 5 2 0.2857142857142857
449 4 3 416 3 0 0.0
450 4 3 416 3 0 0.0
451 4 3 416 3 0 0.0
452 4 3 416 3 0 0.0
453 4 3 416 3 0 0.0
454 4 3 416 3 0 0.0
454 3 5 416 5 2 0.2857142857142857
455 4 3 416 3 0 0.0
456 4 3 416 3 0 0.0
457 4 3 416 3 0 0.0
457 3 5 416 5 2 0.2857142857142857
458 4 3 416 3 0 0.0
459 4 3 416 3 0 0.0
459 3 7 416 7 4 0.5714285714285714
460 4 3 416 3 0 0.0
461 4 3 416 3 0 0.0
462 4 3 416 3 0 0.0
463 4 3 416 3 0 0.0
463 3 8 416 8 5 0.7142857142857143
464 4 3 416 3 0 0.0
464 3 5 416 5 2 0.2857142857142857
465 4 3 416 3 0 0.0
466 4 3 416 3 0 0.0
467 3 5 416 5 2 0.2857142857142857
467 4 3 416 3 0 0.0
468 4 3 416 3 0 0.0
469 4 3 417 3 0 0.0
470 4 3 417 3 0 0.0
470 3 5 417 5 2 0.2857142857142857
471 4 3 417 3 0 0.0
472 4 3 418 3 0 0.0
473 4 3 418 3 0 0.0
474 4 3 418 3 0 0.0
474 3 8 418 8 5 0.7142857142857143
475 4 3 418 3 0 0.0
476 4 3 418 3 0 0.0
476 3 5 418 5 2 0.2857142857142857
477 4 3 418 3 0 0.0
478 4 3 418 3 0 0.0
479 3 5 418 5 2 0.2857142857142857
479 4 3 418 3 0 0.0
480 4 3 418 3 0 0.0
481 4 3 418 3 0 0.0
482 4 3 418 3 0 0.0
482 3 5 418 5 2 0.2857142857142857
483 4 3 418 3 0 0.0
483 3 5 418 5 2 0.2857142857142857
484 4 3 418 3 0 0.0
484 3 5 418 5 2 0.2857142857142857
485 4 3 418 3 0 0.0
485 3 5 418 5 2 0.2857142857142857
486 4 3 419 3 0 0.0
487 3 5 419 5 2 0.2857142857142857
487 4 3 419 3 0 0.0
488 4 3 419 3 0 0.0
488 3 5 421 5 2 0.2857142857142857
489 4 3 421 3 0 0.0
490 4 3 422 3 0 0.0
490 3 5 422 5 2 0.2857142857142857
491 4 3 422 3 0 0.0
491 3 5 422 5 2 0.2857142857142857
492 4 3 422 3 0 0.0
493 4 3 423 3 0 0.0
493 3 5 423 5 2 0.2857142857142857
494 4 3 423 3 0 0.0
495 4 3 423 3 0 0.0
495 3 5 423 5 2 0.2857142857142857
496 4 3 423 3 0 0.0
497 3 5 423 5 2 0.2857142857142857
497 4 3 423 3 0 0.0
498 4 3 423 3 0 0.0
499 4 3 423 3 0 0.0
499 3 10 423 10 7 1.0
500 4 3 423 3 0 0.0
501 4 3 424 3 0 0.0
501 3 5 424 5 2 0.2857142857142857
502 4 3 425 3 0 0.0
503 4 3 425 3 0 0.0
504 4 3 425 3 0 0.0
505 4 3 425 3 0 0.0
505 3 7 426 7 4 0.5714285714285714
506 4 3 426 3 0 0.0
507 4 3 427 3 0 0.0
507 3 5 427 5 2 0.2857142857142857
508 4 3 427 3 0 0.0
508 3 5 427 5 2 0.2857142857142857
509 4 3 427 3 0 0.0
510 4 3 428 3 0 0.0
510 2 8 428 8 5 0.7142857142857143
511 4 3 428 3 0 0.0
511 3 7 428 7 4 0.5714285714285714
512 3 5 429 5 2 0.2857142857142857
512 4 3 429 3 0 0.0
513 4 3 430 3 0 0.0
514 4 3 430 3 0 0.0
515 4 3 430 3 0 0.0
516 4 3 430 3 0 0.0
517 4 3 430 3 0 0.0
518 4 3 430 3 0 0.0
518 3 5 430 5 2 0.2857142857142857
519 4 3 431 3 0 0.0
520 4 3 431 3 0 0.0
520 3 5 431 5 2 0.2857142857142857
521 4 3 431 3 0 0.0
522 4 3 431 3 0 0.0
523 4 3 431 3 0 0.0
524 4 3 431 3 0 0.0
525 4 3 431 3 0 0.0
526 4 3 431 3 0 0.0
526 3 5 431 5 2 0.2857142857142857
