gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
338 4 1 1024 1 1 0.1
339 2 3 1024 3 3 0.3
339 5 0 1024 0 0 0.0
340 2 2 1024 2 2 0.2
340 3 0 1024 0 0 0.0
341 5 0 1024 0 0 0.0
341 3 1 1024 1 1 0.1
342 5 0 1024 0 0 0.0
342 4 1 1024 1 1 0.1
343 3 0 1024 0 0 0.0
344 4 0 1024 0 0 0.0
344 3 1 1024 1 1 0.1
344 1 3 1024 3 3 0.3
345 2 2 1024 2 2 0.2
345 3 0 1024 0 0 0.0
346 3 1 1024 1 1 0.1
346 4 0 1024 0 0 0.0
346 1 5 1024 5 5 0.5
347 3 0 1024 0 0 0.0
348 3 0 1024 0 0 0.0
349 3 0 1024 0 0 0.0
350 3 2 1024 2 2 0.2
350 4 0 1024 0 0 0.0
351 3 1 1024 1 1 0.1
351 4 0 1024 0 0 0.0
352 4 0 1024 0 0 0.0
352 1 6 1024 6 6 0.6
353 3 0 1024 0 0 0.0
354 4 0 1024 0 0 0.0
354 2 2 1024 2 2 0.2
355 3 1 1024 1 1 0.1
355 5 0 1024 0 0 0.0
355 1 3 1024 3 3 0.3
356 5 0 1024 0 0 0.0
356 4 1 1024 1 1 0.1
357 4 0 1024 0 0 0.0
358 3 0 1024 0 0 0.0
358 2 5 1024 5 5 0.5
359 5 0 1024 0 0 0.0
359 4 1 1024 1 1 0.1
359 2 2 1024 2 2 0.2
360 2 1 1024 1 1 0.1
360 3 0 1024 0 0 0.0
361 3 0 1024 0 0 0.0
361 2 2 1024 2 2 0.2
362 4 0 1024 0 0 0.0
363 3 0 1024 0 0 0.0
364 3 1 1024 1 1 0.1
364 4 0 1024 0 0 0.0
365 2 4 1024 4 4 0.4
365 3 0 1024 0 0 0.0
366 5 0 1024 0 0 0.0
366 2 1 1024 1 1 0.1
367 3 0 1024 0 0 0.0
368 4 0 1024 0 0 0.0
368 3 1 1024 1 1 0.1
369 4 0 1024 0 0 0.0
369 3 1 1024 1 1 0.1
370 3 2 1024 2 2 0.2
370 4 1 1024 1 1 0.1
370 5 0 1024 0 0 0.0
371 4 0 1024 0 0 0.0
371 3 1 1024 1 1 0.1
372 4 0 1024 0 0 0.0
372 3 5 1024 5 5 0.5
373 3 1 1024 1 1 0.1
373 5 0 1024 0 0 0.0
374 4 1 1024 1 1 0.1
374 5 0 1024 0 0 0.0
375 3 0 1024 0 0 0.0
376 2 4 1024 4 4 0.4
376 4 0 1024 0 0 0.0
377 4 0 1024 0 0 0.0
377 3 3 1024 3 3 0.3
