gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
209 7 3 1024 3 3 0.3
210 4 7 1024 7 7 0.7
210 3 9 1024 9 9 0.9
210 5 3 1024 3 3 0.3
211 4 6 1024 6 6 0.6
211 6 3 1024 3 3 0.3
211 3 8 1024 8 8 0.8
212 4 8 1024 8 8 0.8
212 5 4 1024 4 4 0.4
213 3 8 1024 8 8 0.8
213 2 9 1024 9 9 0.9
213 4 4 1024 4 4 0.4
214 6 5 1024 5 5 0.5
214 5 6 1024 6 6 0.6
214 1 10 1024 10 10 1.0
214 3 8 1024 8 8 0.8
215 3 9 1024 9 9 0.9
215 6 4 1024 4 4 0.4
215 4 8 1024 8 8 0.8
215 2 10 1024 10 10 1.0
216 4 9 1024 9 9 0.9
216 2 10 1024 10 10 1.0
216 5 3 1024 3 3 0.3
217 3 9 1024 9 9 0.9
217 6 8 1024 8 8 0.8
217 7 5 1024 5 5 0.5
218 5 6 1024 6 6 0.6
218 7 3 1024 3 3 0.3
218 3 10 1024 10 10 1.0
218 4 9 1024 9 9 0.9
219 3 4 1024 4 4 0.4
219 5 3 1024 3 3 0.3
220 1 10 1024 10 10 1.0
220 3 9 1024 9 9 0.9
220 4 6 1024 6 6 0.6
220 6 5 1024 5 5 0.5
221 2 7 1024 7 7 0.7
221 8 3 1024 3 3 0.3
221 6 4 1024 4 4 0.4
222 3 8 1024 8 8 0.8
222 5 6 1024 6 6 0.6
223 4 3 1024 3 3 0.3
223 3 7 1024 7 7 0.7
224 4 3 1024 3 3 0.3
224 2 9 1024 9 9 0.9
225 3 3 1024 3 3 0.3
225 2 10 1024 10 10 1.0
226 4 6 1024 6 6 0.6
226 3 9 1024 9 9 0.9
226 7 4 1024 4 4 0.4
227 3 7 1024 7 7 0.7
227 4 3 1024 3 3 0.3
228 3 9 1024 9 9 0.9
228 4 4 1024 4 4 0.4
229 2 7 1024 7 7 0.7
230 1 9 1024 9 9 0.9
230 4 3 1024 3 3 0.3
230 3 8 1024 8 8 0.8
231 8 2 1024 2 2 0.2
231 3 9 1024 9 9 0.9
231 4 8 1024 8 8 0.8
231 5 7 1024 7 7 0.7
232 1 9 1024 9 9 0.9
232 3 7 1024 7 7 0.7
233 3 9 1024 9 9 0.9
233 4 5 1024 5 5 0.5
234 3 4 1024 4 4 0.4
235 5 4 1024 4 4 0.4
235 2 9 1024 9 9 0.9
235 4 5 1024 5 5 0.5
236 2 6 1024 6 6 0.6
236 5 3 1024 3 3 0.3
237 3 8 1024 8 8 0.8
237 5 6 1024 6 6 0.6
237 2 9 1024 9 9 0.9
238 6 4 1024 4 4 0.4
238 2 7 1024 7 7 0.7
238 4 6 1024 6 6 0.6
239 2 10 1024 10 10 1.0
239 5 3 1024 3 3 0.3
239 3 7 1024 7 7 0.7
240 5 6 1024 6 6 0.6
240 4 7 1024 7 7 0.7
240 2 9 1024 9 9 0.9
241 3 2 1024 2 2 0.2
242 4 4 1024 4 4 0.4
242 3 9 1024 9 9 0.9
243 3 10 1024 10 10 1.0
243 5 6 1024 6 6 0.6
243 4 7 1024 7 7 0.7
244 4 4 1024 4 4 0.4
245 2 6 1024 6 6 0.6
245 6 5 1024 5 5 0.5
246 3 9 1024 9 9 0.9
246 5 4 1024 4 4 0.4
247 6 4 1024 4 4 0.4
247 4 5 1024 5 5 0.5
247 3 8 1024 8 8 0.8
247 8 2 1024 2 2 0.2
248 4 6 1024 6 6 0.6
248 5 4 1024 4 4 0.4
249 7 4 1024 4 4 0.4
249 2 9 1024 9 9 0.9
249 5 6 1024 6 6 0.6
250 7 6 1024 6 6 0.6
250 9 5 1024 5 5 0.5
250 1 10 1024 10 10 1.0
250 4 8 1024 8 8 0.8
250 3 9 1024 9 9 0.9
251 4 8 1024 8 8 0.8
251 2 10 1024 10 10 1.0
251 7 4 1024 4 4 0.4
251 5 6 1024 6 6 0.6
252 0 10 1024 10 10 1.0
252 3 8 1024 8 8 0.8
252 5 6 1024 6 6 0.6
253 6 4 1024 4 4 0.4
253 2 10 1024 10 10 1.0
253 5 5 1024 5 5 0.5
254 5 3 1024 3 3 0.3
254 3 4 1024 4 4 0.4
255 3 7 1024 7 7 0.7
255 1 10 1024 10 10 1.0
255 6 2 1024 2 2 0.2
256 3 9 1024 9 9 0.9
256 5 5 1024 5 5 0.5
257 4 7 1024 7 7 0.7
257 3 8 1024 8 8 0.8
257 5 3 1024 3 3 0.3
258 2 9 1024 9 9 0.9
258 3 7 1024 7 7 0.7
258 7 1 1024 1 1 0.1
258 6 6 1024 6 6 0.6
259 2 10 1024 10 10 1.0
259 5 3 1024 3 3 0.3
259 4 8 1024 8 8 0.8
260 4 7 1024 7 7 0.7
261 8 5 1024 5 5 0.5
261 4 7 1024 7 7 0.7
261 2 10 1024 10 10 1.0
262 3 9 1024 9 9 0.9
262 4 7 1024 7 7 0.7
262 7 3 1024 3 3 0.3
262 5 6 1024 6 6 0.6
263 3 8 1024 8 8 0.8
263 4 6 1024 6 6 0.6
263 1 10 1024 10 10 1.0
264 7 3 1024 3 3 0.3
264 5 7 1024 7 7 0.7
265 3 8 1024 8 8 0.8
265 6 7 1024 7 7 0.7
265 2 9 1024 9 9 0.9
265 8 6 1024 6 6 0.6
266 4 8 1024 8 8 0.8
266 6 5 1024 5 5 0.5
267 6 3 1024 3 3 0.3
267 3 9 1024 9 9 0.9
268 4 9 1024 9 9 0.9
268 5 6 1024 6 6 0.6
268 3 10 1024 10 10 1.0
268 6 3 1024 3 3 0.3
269 2 7 1024 7 7 0.7
269 4 3 1024 3 3 0.3
269 1 10 1024 10 10 1.0
270 6 5 1024 5 5 0.5
270 2 9 1024 9 9 0.9
270 5 8 1024 8 8 0.8
271 2 10 1024 10 10 1.0
271 4 6 1024 6 6 0.6
271 6 5 1024 5 5 0.5
272 4 6 1024 6 6 0.6
272 2 9 1024 9 9 0.9
273 4 10 1024 10 10 1.0
273 5 3 1024 3 3 0.3
274 3 6 1024 6 6 0.6
275 3 7 1024 7 7 0.7
275 2 9 1024 9 9 0.9
275 4 5 1024 5 5 0.5
275 5 2 1024 2 2 0.2
276 2 8 1024 8 8 0.8
276 1 9 1024 9 9 0.9
276 4 7 1024 7 7 0.7
277 5 3 1024 3 3 0.3
277 3 8 1024 8 8 0.8
277 2 9 1024 9 9 0.9
278 4 9 1024 9 9 0.9
278 2 10 1024 10 10 1.0
278 5 4 1024 4 4 0.4
279 5 7 1024 7 7 0.7
279 3 10 1024 10 10 1.0
279 7 6 1024 6 6 0.6
279 4 9 1024 9 9 0.9
280 4 8 1024 8 8 0.8
280 7 6 1024 6 6 0.6
280 6 7 1024 7 7 0.7
281 6 4 1024 4 4 0.4
281 2 8 1024 8 8 0.8
282 4 7 1024 7 7 0.7
282 5 4 1024 4 4 0.4
282 3 8 1024 8 8 0.8
283 3 10 1024 10 10 1.0
283 8 5 1024 5 5 0.5
283 4 9 1024 9 9 0.9
283 5 6 1024 6 6 0.6
284 5 5 1024 5 5 0.5
284 4 6 1024 6 6 0.6
284 3 10 1024 10 10 1.0
285 4 4 1024 4 4 0.4
286 3 8 1024 8 8 0.8
286 5 5 1024 5 5 0.5
286 2 9 1024 9 9 0.9
287 5 6 1024 6 6 0.6
287 7 4 1024 4 4 0.4
287 3 9 1024 9 9 0.9
287 4 7 1024 7 7 0.7
288 4 4 1024 4 4 0.4
288 2 9 1024 9 9 0.9
289 4 9 1024 9 9 0.9
289 9 3 1024 3 3 0.3
289 5 4 1024 4 4 0.4
290 1 10 1024 10 10 1.0
290 4 3 1024 3 3 0.3
291 5 4 1024 4 4 0.4
